Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
362.899437778131,-20,60.1749204245183,-2679.02905960414,98.8233770769224,49.7238029485821,21.8962406203392,26.741032516988,4.13640887411578
357.899437778131,-20,60.2199168248063,-2665.02509027007,97.3790943824785,48.8402712329718,21.6627295331335,26.3004898592539,4.08374084074113
352.899437778131,-20,60.2649132250942,-2651.52596420336,95.9437875082357,48.0054380288625,21.4419733604041,25.8528049866443,4.01173839494899
347.899437778131,-20,60.3099096253822,-2639.62147050932,94.5174146181601,47.2372920887354,21.2195831437112,25.3921250229571,3.92301373261004
342.899437778131,-20,60.3549060256702,-2627.52771206994,93.0999297911396,46.5171873866657,21.016454263398,24.9093162633397,3.81419969855183
337.899437778131,-20,60.3999024259582,-2614.02973042987,91.69128271022,45.8448367705695,20.825838898252,24.4133977297831,3.68108225349684
332.899437778131,-20,60.4448988262461,-2600.53060436316,90.4425804151314,45.1982576220989,20.6373925879554,23.9508982723129,3.63972954672028
327.899437778131,-20,60.4898952265341,-2566.88184357077,89.2964361385669,44.5843527503764,20.4656206382462,23.5486725575703,3.5919316391478
322.899437778131,-20,60.5348916268221,-2532.87764535139,88.2504321296277,44.0029190029031,20.3099592522731,23.19607686849,3.5445662906455
317.899437778131,-20,60.5798880271101,-2507.44651662824,87.3017388239233,43.4668859833698,20.1598754446863,22.895322160091,3.4932088634694
312.899437778131,-20,60.6248844273981,-2487.1386575019,86.4471219611311,42.9359589070073,20.0254892191786,22.6416287392271,3.43935863323799
307.899437778131,-20,60.669880827686,-2439.68668429501,85.6829560087105,42.4362278372274,19.9093018255287,22.4221844723507,3.3892101856366
302.899437778131,-20,60.714877227974,-2414.64439086745,84.9070084940116,41.9689196169955,19.7769300345975,22.1948612257706,3.33384550419558
297.899437778131,-20,60.759873628262,-2406.2227197937,84.1186755533455,41.5221741337328,19.6362335016859,21.9631935015652,3.26745087099689
292.899437778131,-20,60.80487002855,-2388.78522856347,83.3175926826415,41.1067355506945,19.4816471293672,21.7177815636763,3.19408084508161
287.899437778131,-20,60.8498664288379,-2364.05545986518,82.5033766480017,40.721852465355,19.3078084360006,21.4633602754745,3.11287852818423
282.899437778131,-20,60.8948628291259,-2353.92497952961,81.6756239427325,40.3563702163991,19.1293227501573,21.197734589216,3.01600715204387
277.899437778131,-20,60.9398592294139,-2348.60850129653,80.8161983586908,39.9996603116172,18.9420429736842,20.9067058674898,2.92290573883175
272.899437778131,-20,60.9848556297019,-2346,79.8969479390422,39.6382297708562,18.7469559654854,20.5786562224106,2.81889516694595
267.899437778131,-20,61.0298520299898,-2346,78.9139237000556,39.2298985895223,18.5369052470226,20.2131014814923,2.71058534265689
262.899437778131,-20,61.0748484302778,-2347.4909743435,77.8628414486989,38.8570075778656,18.3174354591504,19.7976012238446,2.59743753213872
257.899437778131,-20,61.1198448305658,-2349,76.7390229136435,38.4777789626513,18.0879613829835,19.3339846898293,2.46797289195005
252.899437778131,-20,61.1648412308538,-2349,75.5373240927449,38.0805119894539,17.8606223728063,18.809075481219,2.33045936902091
247.899437778131,-20,61.2098376311418,-2348.4097789018,74.1504588697809,37.6237447808831,17.5628870013567,18.1948913755508,2.27214863596369
242.899437778131,-20,61.2548340314297,-2343.12986106538,72.4813595515246,37.0776741966288,17.2038193516879,17.4692044980472,2.18404167813248
237.899437778131,-20,61.2998304317177,-2329.07089932583,70.4867210764437,36.4273402378211,16.7621884057482,16.6219318553911,2.06840375284063
232.899437778131,-20,61.3448268320057,-2264.51516308884,68.1135224308012,35.6548701799636,16.2432106288079,15.6076881876885,1.91564588828474
227.899437778131,-20,61.3898232322937,-2201.00727519227,65.294642563704,34.7385734425184,15.6383875931826,14.3851142563659,1.7100910187996
222.899437778131,-20,61.4348196325816,-2231.91088172042,62.8342163947421,33.7275549115113,14.9847979140721,13.5485408233842,1.7100910187996
217.899437778131,-20,61.4798160328696,-2221.47739554956,60.6744657169293,32.8343745628699,14.4300608358132,12.8130936997004,1.7100910187996
212.899437778131,-20,61.5248124331576,-2173.02787080563,58.814326826174,32.0177799518053,13.9525886267482,12.2055228613654,1.7100910187996
207.899437778131,-20,61.5698088334456,-2080.17109120592,57.2478104628297,31.2867292335581,13.5882439193216,11.7067408406988,1.7100910187996
202.899437778131,-20,61.6148052337335,-2042.45055127168,55.963497930929,30.6310451450608,13.2922496737362,11.3366038789244,1.7100910187996
197.899437778131,-20,61.6598016340215,-2001.59175262463,54.9443597113742,30.0726205851676,13.0604383025793,11.0735499279363,1.7100910187996
192.899437778131,-20,61.7047980343095,-1937.51614246814,53.9215911229701,29.512378036991,12.856010856384,10.7892397393458,1.7100910187996
187.899437778131,-20,61.7497944345975,-1866.34535514594,52.8422753236556,28.9788914926346,12.6417641932378,10.4810841775511,1.70449216932001
182.899437778131,-20,61.7947908348854,-1809.18756229309,51.7022304595654,28.4722805619855,12.4170386577427,10.1544296305402,1.6812086049652
177.899437778131,-20,61.8397872351734,-1809.38731631433,50.4966887303327,27.9723293615051,12.1811009445865,9.79786482439041,1.63522792049765
172.899437778131,-19.9972561561345,61.8846365118892,-1808.42736121597,49.2201670512382,27.4861712164671,11.9575160359093,9.39423578478977,1.55501493808102
167.899437778131,-19.9846368085118,61.9289562689013,-1787.74694088256,47.9381818658207,27.0314212558449,11.729968811249,8.96821067002709,1.44290707952556
162.899437778131,-19.9720174608892,61.9732760259133,-1807.74548759204,46.7914211180244,26.6204188846637,11.5243607713559,8.58991702638316,1.33779371121425
157.899437778131,-19.9593981132665,62.0175957829254,-1879.27125693592,45.7786965610797,26.2253917919208,11.3439372145562,8.2818661018615,1.22670906292251
152.899437778131,-19.9467787656439,62.0619155399375,-1834.91526671309,44.8973556760496,25.8744316258765,11.1847670595051,8.02816620648631,1.11024301914174
147.899437778131,-19.9341594180212,62.1062352969496,-1818.15647001353,44.1431923739409,25.5660269585731,11.0462488753565,7.82542562248153,0.989017805791632
142.899437778131,-19.9215400703985,62.1505550539617,-1812.55168147479,43.5104132279366,25.2908704266789,10.9303677319567,7.67568756670221,0.863641325683294
137.899437778131,-19.9030290748523,62.194568093595,-1810.18177015291,42.9916640010755,25.0552915696587,10.8331308988515,7.56198239777766,0.747131936177251
