Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
382.899437778131,-19.8849359540768,60.0235135114957,-2706.86366968938,0.278988168607371,0.433444861664431,0.110883792775408,-0.0257988285762884,-0.043758470979456
377.899437778131,-19.9247426725476,60.058623037187,-2702.93229818523,0.255109540264702,0.470852081623519,0.117786825343724,-0.0451859889979109,-0.0603935618315615
372.899437778131,-19.9645493910185,60.0937325628783,-2699.32899973792,0.231382669859563,0.502016553998595,0.130996060119917,-0.0666063711536621,-0.0757172007465932
367.899437778131,-20,60.1299240242303,-2693.81848658322,0.297864939416748,0.556190024783802,0.14106755097467,-0.0756252160922395,-0.0566682408083506
362.899437778131,-20,60.1749204245183,-2679.02905960414,0.470695327520088,0.622416720693661,0.182021445372304,-0.0122332973659196,-0.0526873153123233
357.899437778131,-20,60.2199168248063,-2665.02509027007,0.642956789122582,0.695228144644374,0.216473202749911,0.0521609408521538,-0.0496791676070534
352.899437778131,-20,60.2649132250942,-2651.52596420336,0.814649321839177,0.758739796563454,0.259888134887456,0.113415152209176,-0.0441486981315942
347.899437778131,-20,60.3099096253822,-2639.62147050932,0.985772923284822,0.830672703828875,0.291566667364418,0.177034912378754,-0.0380204196110289
342.899437778131,-20,60.3549060256702,-2627.52771206994,1.15632759107446,0.902572362650515,0.325772937924176,0.237114477356172,-0.0312896850180436
337.899437778131,-20,60.3999024259582,-2614.02973042987,1.37947483098814,0.970367318114286,0.370866215442797,0.295824678211638,-0.00676986237062145
332.899437778131,-20,60.4448988262461,-2600.53060436316,1.51585071886075,1.0117021520874,0.404175618184572,0.352964397536885,-0.00562271771629416
327.899437778131,-20,60.4898952265341,-2566.88184357077,1.65178095799618,1.05287232778778,0.43748315716885,0.409290730248265,-0.00413299066871158
322.899437778131,-20,60.5348916268221,-2532.87764535139,1.78726554626538,1.07945589622609,0.485202941320073,0.464822135353491,-0.0015066801725457
317.899437778131,-20,60.5798880271101,-2507.44651662824,1.92230448153928,1.14790401661362,0.51928293108436,0.519156267816819,0.00220129119741828
312.899437778131,-20,60.6248844273981,-2487.1386575019,2.05689776168882,1.18851858954087,0.545552153893642,0.581023297984498,0.00552708726285242
307.899437778131,-20,60.669880827686,-2439.68668429501,1.95623767614442,1.09427046506958,0.519484955535493,0.561615446456612,0.0139947152533781
302.899437778131,-20,60.714877227974,-2414.64439086745,1.85532074792353,1.01635606111121,0.477208750160816,0.539141083280095,0.0252705913810169
297.899437778131,-20,60.759873628262,-2406.2227197937,1.75475265226742,0.926042491301989,0.44162592749478,0.523918154727682,0.0350387680983945
292.899437778131,-20,60.80487002855,-2388.78522856347,1.65453339086339,0.838384673709991,0.41082334022169,0.501145697457204,0.045216167609616
287.899437778131,-20,60.8498664288379,-2364.05545986518,1.55466296539875,0.76417858575299,0.361956869586763,0.479893026976802,0.0589762633281482
282.899437778131,-20,60.8948628291259,-2353.92497952961,1.32146048378653,0.605143948749809,0.291688942029979,0.415239670106347,0.0659291684589006
277.899437778131,-20,60.9398592294139,-2348.60850129653,0.874862769038126,0.338269956992377,0.186570926084043,0.293231208047951,0.0563381349075116
272.899437778131,-20,60.9848556297019,-2346,0.427651344598331,0.0751444733318878,0.08275462119349,0.172410281087417,0.0437078765994888
267.899437778131,-20,61.0298520299898,-2346,-0.0201737895808943,-0.195817619734779,-0.0244364578162519,0.0544612091160608,0.031113004177342
262.899437778131,-20,61.0748484302778,-2347.4909743435,-0.468612633547594,-0.463031204649015,-0.131990837346243,-0.0637628401543887,0.0185883620665345
257.899437778131,-20,61.1198448305658,-2349,-0.917665187349808,-0.739526383404223,-0.231020644882478,-0.18139721250561,0.00529747020319488
252.899437778131,-20,61.1648412308538,-2349,-1.17581809346368,-0.775916368576749,-0.276331165383411,-0.252657885291795,-0.0310146102600678
