Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
512.899437778131,-18.1380044371636,59.2964642086755,-1744.15929188826,2.88814453242646,2.29874374134663,0.460629965520441,0.230665198958351,NaN
507.899437778131,-18.2090660550799,59.3230790468464,-1822.23511359738,3.25729100810412,2.50592374668258,0.548146239554026,0.290909884725754,NaN
502.899437778131,-18.2801276729961,59.3496938850173,-2022.62407447222,3.62141388223547,2.72203100532634,0.628118641746906,0.34375116497241,NaN
497.899437778131,-18.3512068843457,59.3764016961216,-2271.09074160028,3.91563772860262,2.71354410205949,0.670462056271011,0.681805901031009,NaN
492.899437778131,-18.4223162400125,59.4032688056156,-2480.74883675131,3.54065347930745,2.3342425019143,0.633042496003963,0.667622996019563,NaN
487.899437778131,-18.4934255956794,59.4301359151096,-2640.43127809424,3.16858427895866,1.97985020350774,0.582512284566594,0.643457450270882,NaN
482.899437778131,-18.5645349513462,59.4570030246037,-2706.68580019075,2.79942795065895,1.61246170917088,0.549231470823316,0.619322123267206,NaN
477.899437778131,-18.635644307013,59.4838701340977,-2712.10647488778,2.43318266618559,1.26620114704576,0.48957609374213,0.603758442123026,NaN
472.899437778131,-18.7067536626799,59.5107372435917,-2712.49990064893,2.06984728279984,0.910978489461895,0.451250697455781,0.579314993247549,NaN
467.899437778131,-18.7778874255709,59.5376116870346,-2711.48652868574,2.24749326373372,0.633173592234341,0.414024727995164,0.919491090863014,0.042886869173683
462.899437778131,-18.8491565510115,59.5645268045833,-2708.25666529609,2.36449799295798,0.757696213136399,0.444074533024592,0.922824948367693,0.0421434460129514
457.899437778131,-18.9204256764522,59.591441922132,-2703.40363288131,2.48160490343794,0.862821793446973,0.474079535345506,0.926165839936468,0.0413975810065302
452.899437778131,-18.9916948018928,59.6183570396807,-2697.74606064558,2.59877786779732,0.984871093211709,0.504009467814151,0.936359212014953,0.0339170055052596
447.899437778131,-19.0629639273335,59.6452721572294,-2692.85129934671,2.71598706988222,1.1070117274845,0.525024599412508,0.948605631278036,0.033265912829566
442.899437778131,-19.1342330527742,59.6721872747781,-2689.37378097984,2.83320770540973,1.22922015506271,0.554525467329277,0.952058494505757,0.0326127578274305
437.899437778131,-19.2055021782148,59.6991023923268,-2687.47400627276,2.95041898866728,1.35148137818182,0.583897381821985,0.955520021716366,0.0319575853965772
432.899437778131,-19.2767713036555,59.7260175098754,-2687.48424545843,3.06760338492219,1.47378540691839,0.613129579391495,0.958990527075212,0.0313004474042329
427.899437778131,-19.3482315710955,59.7529837068797,-2688.53581946915,3.13263717647856,1.49998985668005,0.600363207431419,0.953246235203813,0.146639820280719
422.899437778131,-19.4198452179143,59.7799908919201,-2691.42952299243,3.01001516580572,1.44915382737322,0.57146131251542,0.91109736449717,0.143758338212235
417.899437778131,-19.4914588647331,59.8069980769605,-2695.135174525,2.88761499929503,1.39844055364314,0.542669403371434,0.868971114193163,0.140871610808865
412.899437778131,-19.563072511552,59.8340052620009,-2700.48785209749,2.76543800750447,1.34785120662431,0.513987672995734,0.826867475642993,0.137979645324009
407.899437778131,-19.6346861583708,59.8610124470413,-2705.44786168076,2.64348576663904,1.28241332186069,0.500645288028487,0.784786446471285,0.13508244967828
402.899437778131,-19.7062998051897,59.8880196320817,-2710.0968728998,2.52176015665697,1.232985033663,0.471310916908463,0.74272803235493,0.132180032535627
397.899437778131,-19.7655157986642,59.9181849344218,-2712.6861658374,2.5002085369726,1.24883739273478,0.456587467700198,0.738580768790603,0.119698846222678
392.899437778131,-19.8053225171351,59.9532944601131,-2711.92411543729,2.66155183415507,1.40037208811001,0.482692474428023,0.770217636473992,0.128818143524338
387.899437778131,-19.8451292356059,59.9884039858044,-2710.4034982568,2.821773514524,1.50348232560618,0.516914537948257,0.814653693786339,0.133203105206272
382.899437778131,-19.8849359540768,60.0235135114957,-2706.86366968938,2.98087313055055,1.6033377156806,0.560775477435818,0.845806256827272,0.142958260273603
377.899437778131,-19.9247426725476,60.058623037187,-2702.93229818523,3.13885040217088,1.71836116726287,0.578976843626064,0.885383420839657,0.153152724672223
372.899437778131,-19.9645493910185,60.0937325628783,-2699.32899973792,3.29570517543341,1.81281956725896,0.625266883834485,0.921714375020584,0.157891597003275
367.899437778131,-20,60.1299240242303,-2693.81848658322,3.40206653550592,1.95523059829366,0.637663272572946,0.959196883849684,0.118090138316321
362.899437778131,-20,60.1749204245183,-2679.02905960414,3.36673036720162,1.86638137109411,0.637855860774126,0.966789599403948,0.131596218718736
357.899437778131,-20,60.2199168248063,-2665.02509027007,3.33153214798341,1.79833271412481,0.616948271329596,0.966400355117081,0.152695030021167
352.899437778131,-20,60.2649132250942,-2651.52596420336,3.29647505875168,1.7106760823307,0.616036128661513,0.97175125409692,0.167810393392182
347.899437778131,-20,60.3099096253822,-2639.62147050932,3.26156244144459,1.64332640105772,0.585810856416132,0.98561608092407,0.183512114675196
342.899437778131,-20,60.3549060256702,-2627.52771206994,3.22679780630672,1.57606679866058,0.564828610803329,0.98914201193767,0.199775151950736
337.899437778131,-20,60.3999024259582,-2614.02973042987,3.0161629458501,1.53449100937798,0.559056096883052,0.945906140415571,0.110042788721626
332.899437778131,-20,60.4448988262461,-2600.53060436316,2.87058771054534,1.48482971284418,0.531426183802996,0.874197891258476,0.117585419667165
