Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
597.899437778131,-16.9356793586002,58.8470464577595,-1113.71839808633,0.0987447746874432,0.084637235916394,0.00858050025982911,NaN,NaN
592.899437778131,-17.0013997449993,58.8763398401498,-1098.98589325558,0.118006083924847,0.0955377476324788,0.0144876105979765,NaN,NaN
587.899437778131,-17.0671201313983,58.9056332225401,-1028.19042351935,0.137265934967985,0.108740088118373,0.0194126160686584,NaN,NaN
582.899437778131,-17.1369180756015,58.9324337776473,-942.037819942472,0.14658761257225,0.116855972342552,0.0200557447801345,NaN,NaN
577.899437778131,-17.2091206903017,58.9577642301808,-849.389837296255,0.150048632012434,0.12197203255874,0.0181743614374245,NaN,NaN
572.899437778131,-17.2813233050019,58.9830946827143,-786.316275329007,0.153509188915443,0.127087442681095,0.0162935823764121,NaN,NaN
567.899437778131,-17.3535259197021,59.0084251352478,-782.494484171571,0.156969285651065,0.132202203292649,0.0144134082695539,NaN,NaN
562.899437778131,-17.4257252137559,59.0337590049128,-783.025571202532,0.160648695687718,0.137474841516408,0.0125766474255753,NaN,NaN
557.899437778131,-17.4975987302616,59.0594281179506,-785.855921617235,0.18588702571149,0.156591469089866,0.0166471143015966,NaN,NaN
552.899437778131,-17.5694722467673,59.0850972309883,-837.400483163527,0.211121663515013,0.174318094075268,0.0192197113035835,NaN,NaN
547.899437778131,-17.6413457632731,59.1107663440261,-958.069527496205,0.236352606682119,0.194534769337683,0.0217915079189339,NaN,NaN
542.899437778131,-17.7132192797788,59.1364354570639,-1155.82405102153,0.261579853944091,0.212420376989629,0.0266922945086534,NaN,NaN
537.899437778131,-17.7848989493607,59.1622776909221,-1318.83211575814,0.314870857494247,0.228873128099686,0.055649049928906,NaN,NaN
532.899437778131,-17.8553920297926,59.1891796438784,-1455.87830496838,0.300930369341502,0.221325152795542,0.0505662584099966,NaN,NaN
527.899437778131,-17.9258851102244,59.2160815968348,-1555.29510910816,0.286993621836489,0.215986144592765,0.047090276305508,NaN,NaN
522.899437778131,-17.9963781906563,59.2429835497911,-1627.73666907804,0.27306061916494,0.209379290907372,0.0409851369925404,NaN,NaN
517.899437778131,-18.0669428192474,59.2698493705046,-1698.68132989658,0.317093158689626,0.206998981548783,0.0554113581105176,0.0368566171527816,NaN
512.899437778131,-18.1380044371636,59.2964642086755,-1744.15929188826,0.36678340197883,0.231292325299544,0.0660981959958884,0.0478843342868913,NaN
507.899437778131,-18.2090660550799,59.3230790468464,-1822.23511359738,0.416462161014801,0.25263788304096,0.0782614011617039,0.0603752612019315,NaN
502.899437778131,-18.2801276729961,59.3496938850173,-2022.62407447222,0.466129435665621,0.275531118912269,0.0901303901975966,0.0716005311283701,NaN
497.899437778131,-18.3512068843457,59.3764016961216,-2271.09074160028,0.554237847861234,0.275563192718826,0.0966081804478534,0.152473663474484,NaN
492.899437778131,-18.4223162400125,59.4032688056156,-2480.74883675131,0.503167931498378,0.237537661451917,0.0910485287286685,0.148926914624587,NaN
487.899437778131,-18.4934255956794,59.4301359151096,-2640.43127809424,0.452106151901196,0.202343858328606,0.0844278020000818,0.143617860702767,NaN
482.899437778131,-18.5645349513462,59.4570030246037,-2706.68580019075,0.401052509023154,0.165146942805135,0.0798214364340236,0.138309056543341,NaN
477.899437778131,-18.635644307013,59.4838701340977,-2712.10647488778,0.350007002839076,0.130256761735206,0.0713840818074939,0.134535081890727,NaN
472.899437778131,-18.7067536626799,59.5107372435917,-2712.49990064893,0.298969633363397,0.0939302265220081,0.0659829312064675,0.129171670098724,NaN
467.899437778131,-18.7778874255709,59.5376116870346,-2711.48652868574,0.364166389170105,0.0654208763411594,0.0604129934671151,0.219135208948479,0.0124071654958349
462.899437778131,-18.8491565510115,59.5645268045833,-2708.25666529609,0.383522796512421,0.0783715297402432,0.0650664247273651,0.219980811318456,0.012173742470928
457.899437778131,-18.9204256764522,59.591441922132,-2703.40363288131,0.402878434522343,0.0895357137103355,0.0697194359466143,0.220826395551437,0.0119403180241673
452.899437778131,-18.9916948018928,59.6183570396807,-2697.74606064558,0.422233301023585,0.10223092123563,0.0743720264634272,0.223592871465605,0.00978589700027821
447.899437778131,-19.0629639273335,59.6452721572294,-2692.85129934671,0.441587394237912,0.114925734604493,0.0773774971587724,0.226054551230218,0.00958335080606591
442.899437778131,-19.1342330527742,59.6721872747781,-2689.37378097984,0.460940712701539,0.12762015102972,0.0819733745372623,0.226925126502733,0.0093808031942776
437.899437778131,-19.2055021782148,59.6991023923268,-2687.47400627276,0.480293255201752,0.140314168770573,0.0865688324991025,0.227795682824754,0.00917825416432562
432.899437778131,-19.2767713036555,59.7260175098754,-2687.48424545843,0.499645020728261,0.153007786698632,0.0911638708086915,0.228666220172249,0.0089757037156353
427.899437778131,-19.3482315710955,59.7529837068797,-2688.53581946915,0.535141681729569,0.155818902809238,0.0890772138062709,0.227137506333314,0.044864281251747
422.899437778131,-19.4198452179143,59.7799908919201,-2691.42952299243,0.514644041774899,0.150700398004935,0.0849505260703938,0.21715028472472,0.043943134283869
417.899437778131,-19.4914588647331,59.8069980769605,-2695.135174525,0.494147011851428,0.145582189440087,0.080824054341148,0.207163165192528,0.0430220025811016
412.899437778131,-19.563072511552,59.8340052620009,-2700.48785209749,0.473650591996353,0.140464277183104,0.0766977986166596,0.19717614773757,0.0421008861438047
407.899437778131,-19.6346861583708,59.8610124470413,-2705.44786168076,0.453154782253753,0.133468730524316,0.0744498781755163,0.18718923236095,0.0411797849723729
402.899437778131,-19.7062998051897,59.8880196320817,-2710.0968728998,0.432659582676213,0.1284559330314,0.070219568349862,0.177202419064125,0.0402586990672386
397.899437778131,-19.7655157986642,59.9181849344218,-2712.6861658374,0.427398218238416,0.130404597408859,0.0679152382827713,0.175922427109848,0.0361485997759494
392.899437778131,-19.8053225171351,59.9532944601131,-2711.92411543729,0.456488978268172,0.146467090557297,0.0721078709445189,0.183386586511251,0.0389550178156775
387.899437778131,-19.8451292356059,59.9884039858044,-2710.4034982568,0.485578883796489,0.157576562763151,0.0768062297815546,0.193718648979265,0.0404258595251567
382.899437778131,-19.8849359540768,60.0235135114957,-2706.86366968938,0.514667934802596,0.168398005022316,0.0832497053235681,0.201050111717651,0.0434380959015628
377.899437778131,-19.9247426725476,60.058623037187,-2702.93229818523,0.543756131270622,0.181276448494064,0.085953189903078,0.209924831612301,0.0465883250467853
372.899437778131,-19.9645493910185,60.0937325628783,-2699.32899973792,0.572843473188355,0.191661776185202,0.0927552602472257,0.218733501184536,0.0481970152732862
367.899437778131,-20,60.1299240242303,-2693.81848658322,0.581601049543782,0.206948949830552,0.0945797567984677,0.227073568827797,0.0350385354916837
362.899437778131,-20,60.1749204245183,-2679.02905960414,0.576479543899365,0.197147134639052,0.0942985119491332,0.228980833994547,0.0392721124890903
357.899437778131,-20,60.2199168248063,-2665.02509027007,0.571357834335794,0.189985107822257,0.0913765746540385,0.2286950521236,0.0456993497572755
352.899437778131,-20,60.2649132250942,-2651.52596420336,0.566235920934412,0.180344036865604,0.0909327567438401,0.23006397070641,0.0504722073713223
347.899437778131,-20,60.3099096253822,-2639.62147050932,0.561113803779873,0.173246376438246,0.0862362633281873,0.232936145440442,0.055451425551653
342.899437778131,-20,60.3549060256702,-2627.52771206994,0.555991482960299,0.166147831532226,0.0832777142444806,0.233869161963112,0.0606317424324118
337.899437778131,-20,60.3999024259582,-2614.02973042987,0.506914912889137,0.161113096348124,0.0820316016780678,0.223438945962929,0.0319727815978796
332.899437778131,-20,60.4448988262461,-2600.53060436316,0.483133400457654,0.156164980384038,0.077905172952316,0.206276903658832,0.0343263132761968
327.899437778131,-20,60.4898952265341,-2566.88184357077,0.45935074328151,0.151216676472063,0.0737786099698109,0.191619484018589,0.0341740456101908
322.899437778131,-20,60.5348916268221,-2532.87764535139,0.435566941927218,0.144203031364507,0.0717164640993749,0.175496618942701,0.0354864494450709
317.899437778131,-20,60.5798880271101,-2507.44651662824,0.411781997092906,0.142453824878817,0.067495134617244,0.159975628864257,0.0361960047633215
312.899437778131,-20,60.6248844273981,-2487.1386575019,0.387995909648677,0.137596663338429,0.062126782704637,0.147637735294255,0.0348688314970924
307.899437778131,-20,60.669880827686,-2439.68668429501,0.3900271725426,0.132437997582509,0.0661068798221861,0.14924561435374,0.0365444123679771
302.899437778131,-20,60.714877227974,-2414.64439086745,0.392124981911868,0.129188199334237,0.0681991996698388,0.14939067472201,0.039730008066721
297.899437778131,-20,60.759873628262,-2406.2227197937,0.394222854070793,0.124069395237338,0.0708443939938329,0.152267798237938,0.0415000274734767
292.899437778131,-20,60.80487002855,-2388.78522856347,0.396320788976966,0.118972784115599,0.0747263959810742,0.153852290671492,0.0433039205642838
287.899437778131,-20,60.8498664288379,-2364.05545986518,0.398418786589063,0.11576699223388,0.0752870161163023,0.155344439908899,0.0466320878783183
282.899437778131,-20,60.8948628291259,-2353.92497952961,0.40267264062323,0.114125119767196,0.0768665009133046,0.161435258506163,0.0449067444920634
277.899437778131,-20,60.9398592294139,-2348.60850129653,0.414086270904383,0.11446194411851,0.0779975294071364,0.169733921647338,0.0465714312295581
272.899437778131,-20,60.9848556297019,-2346,0.425500259160558,0.120247921012183,0.0807532699716191,0.177938873517819,0.046705270200526
267.899437778131,-20,61.0298520299898,-2346,0.43691460200436,0.11513573621504,0.0819503633549264,0.187702979957884,0.046839116888386
262.899437778131,-20,61.0748484302778,-2347.4909743435,0.448329296481218,0.115472690707903,0.0831475240441025,0.195610210574166,0.0488301705478112
257.899437778131,-20,61.1198448305658,-2349,0.459744340015669,0.117684434507494,0.0824700045985356,0.205291142773439,0.0490477036810193
