Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
187.899437778131,-20,61.7497944345975,-1866.34535514594,8.9203341882506,9,9,9,8
182.899437778131,-20,61.7947908348854,-1809.18756229309,8.91934525637614,9,9,9,8.25
177.899437778131,-20,61.8397872351734,-1809.38731631433,8.91835632450168,9,9,9,8.4
172.899437778131,-19.9972561561345,61.8846365118892,-1808.42736121597,8.91224095000574,8.96694164017441,8.96694164017441,8.9669416401744,8.44530831307455
167.899437778131,-19.9846368085118,61.9289562689013,-1787.74694088256,8.76272062271879,8.81490130737133,8.81490130737133,8.81490130737133,8.32904217622513
162.899437778131,-19.9720174608892,61.9732760259133,-1807.74548759204,8.61320029543178,8.66286097456826,8.66286097456826,8.66286097456826,8.23778075799754
157.899437778131,-19.9593981132665,62.0175957829254,-1879.27125693592,8.46367996814476,8.51082064176518,8.51082064176518,8.51082064176518,8.1401215592883
152.899437778131,-19.9467787656439,62.0619155399375,-1834.91526671309,8.31415964085778,8.35878030896209,8.3587803089621,8.35878030896209,8.03702424716969
147.899437778131,-19.9341594180212,62.1062352969496,-1818.15647001353,8.16463931357077,8.20673997615904,8.20673997615904,8.20673997615904,7.92926569498588
142.899437778131,-19.9215400703985,62.1505550539617,-1812.55168147479,8.01511898628375,8.05469964335595,8.05469964335595,8.05469964335595,7.80618542557386
137.899437778131,-19.9030290748523,62.194568093595,-1810.18177015291,8.05823040449949,8.08416219968507,8.08416219968507,8.0551407515178,8
132.899437778131,-19.8812073256835,62.2384087764129,-1810,8.16777733807743,8.21561851997864,8.21561851997864,8.1412673061929,8
127.899437778131,-19.8593855765148,62.2822494592308,-1811,8.27732427165539,8.34707484027219,8.34707484027219,8.22739386086799,8
122.899437778131,-19.8375638273461,62.3260901420487,-1812.42196244303,8.38687120523339,8.47853116056576,8.47853116056576,8.31352041554308,8
117.899437778131,-19.8157420781774,62.3699308248666,-1813,8.49641813881133,8.60998748085933,8.60998748085933,8.41016399575024,8
112.899437778131,-19.7939203290086,62.4137715076845,-1813.36474004861,8.6059650723893,8.7414438011529,8.74144380115289,8.49855703870626,8
107.899437778131,-19.7720985798399,62.4576121905024,-1814.96381095926,8.7155120059673,8.87290012144645,8.87290012144645,8.58695008166227,8
102.899437778131,-19.7502947139638,62.5014554312549,-1828.04778422921,8.97851130410159,9,9,8.97412773811779,NaN
97.8994377781314,-19.7290125959868,62.5453733001545,-1830.29923050186,8.97211114833073,9,9,8.94908009513184,NaN
92.8994377781314,-19.7077304780097,62.5892911690542,-1819.12675571575,8.96571099255987,9,9,8.92340142136826,NaN
87.8994377781314,-19.6864483600326,62.6332090379538,-1798.78082511317,8.95931083678901,9,9,8.90015792028076,NaN
82.8994377781314,-19.6651662420556,62.6771269068535,-1750.29396113839,8.95291068101815,9,9,8.87509064351156,NaN
77.8994377781314,-19.6438841240785,62.7210447757531,-1711.960725291,8.94651052524729,9,9,8.85351119542276,NaN
72.8994377781314,-19.6226020061015,62.7649626446528,-1690.19950911674,8.94011036947643,9,9,8.832912631338,NaN
67.8994377781314,-19.6176263159106,62.8072696097353,-1627.86906228998,8.92958848729158,9,9,8.94382730937367,NaN
62.8994377781314,-19.6387684734458,62.8469964057489,-1613.19744220829,8.91984555755187,9,9,8.82297294286835,NaN
57.8994377781314,-19.6599106309809,62.8867232017625,-1464.96582268026,8.91010262781217,9,9,8.72897510225311,NaN
52.8994377781314,-19.6810527885161,62.9264499977762,-1427.59685141923,8.90035969807247,9,9,8.65377682976091,NaN
47.8994377781314,-19.7021949460512,62.9661767937898,-1414.87197569341,8.89061676833277,9,9,8.59225097044912,NaN
42.8994377781314,-19.7233371035864,63.0059035898035,-1378.53963271095,8.88087383859306,9,9,8.54097942102262,NaN
37.8994377781314,-19.765268054794,63.0434082333012,-1170.21816282927,8.78893051150924,8.90450988117611,8.8334096533831,NaN,NaN
32.8994377781314,-19.8264420456122,63.0788559527869,-1142.87388043271,8.58367241435229,8.72407111644083,8.52599935938302,NaN,NaN
27.8994377781314,-19.8876160364304,63.1143036722726,-1039.21253281991,8.37841431719533,8.54549534251239,8.22344632806405,NaN,NaN
22.8994377781314,-19.9487900272486,63.1497513917584,-834.543305110573,8.17315622003841,8.37415689753327,7.93796322005646,NaN,NaN
17.8994377781314,-20.009282493279,63.1854430727871,-728.883164148527,8.43465027916087,8.84536962366063,NaN,NaN,NaN
12.8994377781314,-20.0681984928542,63.2216990725256,-485.153740823929,7.94204158706104,8.31595547064289,NaN,NaN,NaN
7.89943777813141,-20.1271144924293,63.2579550722642,-162.939500232894,7.44943289496122,7.79050619906974,NaN,NaN,NaN
