Refdist,Depth,PTMP,PSAL,Sigma0,Vrel,Vladcp,Vabs
127.899437778131,1435,3.63189015166323,34.976254111623,27.8049032924069,-0.00130396868052972,-0.0405189172836107,-0.0679483334476919
127.899437778131,1445,3.61003298062736,34.9767069820605,27.8074846694105,-0.00145823118329952,-0.0460079503839862,-0.0680893104023935
127.899437778131,1455,3.59154399015299,34.9773813873966,27.8098834610742,-0.00161140224041346,-0.04727914430413,-0.0682273296296565
127.899437778131,1465,3.56967355893941,34.9781138802178,27.8126736984082,-0.00174851554710356,-0.046272750423194,-0.0683421110367941
127.899437778131,1475,3.5437647924983,34.9778600159292,27.8150812874988,-0.00187627855482719,-0.0471118152935622,-0.0684432633022923
127.899437778131,1485,3.5226221508783,34.9779122890027,27.8172295337773,-0.00200331355523362,-0.0459837736013802,-0.0685404117200337
127.899437778131,1495,3.50197499387771,34.9785174679851,27.8197511017645,-0.00213153550851825,-0.042017679913307,-0.0686371369562154
127.899437778131,1505,3.48784631190385,34.9797709547543,27.8221511279171,-0.00226006530139766,-0.0415986804818983,-0.0687337109179285
127.899437778131,1515,3.47943082330228,34.9824558933085,27.825143168137,-0.00238038816174341,-0.0464511900378091,-0.0688190623575985
127.899437778131,1525,3.45574254121503,34.9827355628382,27.8277141503132,-0.00249866354783009,-0.0400438392326971,-0.0688989140845457
127.899437778131,1535,3.43459609993819,34.9829233477162,27.8299498429016,-0.00262178142961957,-0.0324992430350417,-0.0689808516572177
127.899437778131,1545,3.42034724357677,34.9845558659633,27.8326433492608,-0.0027451151936639,-0.0362330281945264,-0.0690634184712678
127.899437778131,1555,3.3969407844132,34.9850049021002,27.8352731514766,-0.00287061208155134,-0.0387301873515748,-0.0691490067217354
127.899437778131,1565,3.38335360981813,34.9882344048021,27.83916151728,-0.00298874593208998,-0.0420806735185937,-0.0692218884125442
127.899437778131,1575,3.37065638526762,34.9907172391726,27.8423692508397,-0.00309817442743996,-0.0410608937571708,-0.0692798166440192
127.899437778131,1585,3.35135020177897,34.9917965230379,27.8451012501654,-0.00320867824875548,-0.0386796122843562,-0.0693337538928627
127.899437778131,1595,3.32393212792208,34.991264120709,27.8473439986735,-0.00331579528812112,-0.0359271673911536,-0.0693802117405305
127.899437778131,1605,3.29439222471341,34.9912060853473,27.8501648117033,-0.00341230629604681,-0.0307171303308529,-0.0694146538391247
127.899437778131,1615,3.26881941372326,34.9917981336027,27.8530853808618,-0.00349436755399341,-0.0310147818141812,-0.0694349838289919
127.899437778131,1625,3.24581596557818,34.9922198747296,27.8556189325008,-0.0035577124863461,-0.0276642664508954,-0.0694347643886924
127.899437778131,1635,3.22719844570417,34.9939779809559,27.8587747280889,-0.00360350623669349,-0.0255906515784706,-0.0694130269798348
127.899437778131,1645,3.21158796425164,34.9955499551369,27.8615025339095,-0.00363516833596653,-0.0262384799060023,-0.0693759501998101
127.899437778131,1655,3.19233111706314,34.996232258937,27.8638723227936,-0.00364844977272219,-0.0295811432170925,-0.0693314800891277
122.899437778131,15,9.94478116435571,35.1657282567495,27.0813484839889,0.00869714876750858,-0.092957398576247,-0.0581949823537314
122.899437778131,25,9.54103975988104,35.1778150516148,27.1591824618717,0.00681530293576664,-0.0936785938685947,-0.0584346484162983
122.899437778131,35,9.27093739591679,35.1802780258599,27.2089112307227,0.00663564492733886,-0.0908810011198637,-0.0585524757903235
122.899437778131,45,9.085634597068,35.1860386282241,27.2451047495607,0.00650935569099513,-0.0873109828122879,-0.0585898083736063
122.899437778131,55,8.94531403302843,35.1923826742212,27.2734812697704,0.00636005995570876,-0.0844537704031513,-0.0586220834820353
122.899437778131,65,8.83046583947706,35.1990573063647,27.2974502021038,0.00613238706047145,-0.0831208025208482,-0.058756630943551
122.899437778131,75,8.75513900580346,35.2059717584872,27.3153532871494,0.00582430189086959,-0.0796888946596772,-0.0589984290409984
122.899437778131,85,8.6826250378291,35.210417652736,27.3309408467896,0.00549052700319407,-0.0787341903363711,-0.059290312387402
122.899437778131,95,8.62340383149055,35.2155762576047,27.3447892419087,0.00523799754149544,-0.0835123360372323,-0.0595121742970555
122.899437778131,105,8.58071362627762,35.2183912757779,27.3539402118322,0.00504394248378545,-0.0853384105137852,-0.0596878855369867
122.899437778131,115,8.53808296970299,35.2193789883864,27.3615920778706,0.00486272210118126,-0.0879269056416353,-0.0598553055077154
122.899437778131,125,8.49403392940024,35.2189247818277,27.368257490249,0.00469460872782309,-0.0882958625572686,-0.0600042392187011
122.899437778131,135,8.47083841309555,35.2206949190984,27.3733371058333,0.00453676902847251,-0.0901487681215321,-0.0601329944029205
122.899437778131,145,8.44159758305398,35.2208097036494,27.3780949278487,0.00439128691194592,-0.0836282722295102,-0.0602411284292261
122.899437778131,155,8.41500673902324,35.2205113622208,27.3821324508334,0.0042606967274341,-0.0865877136538907,-0.060331109256131
122.899437778131,165,8.39441917800349,35.2204497541669,27.3853586763233,0.0041397762846632,-0.085634265392954,-0.0604132809870132
122.899437778131,175,8.37468003988468,35.2204652997421,27.3885040818726,0.00402898835767433,-0.0840284209221839,-0.0604894131954061
122.899437778131,185,8.35870079522417,35.2212178106935,27.3916445562112,0.00392361354199778,-0.0862105954294477,-0.0605613790718462
122.899437778131,195,8.34568623334872,35.2221175949034,27.3944247052297,0.0038193002142795,-0.0863363005724182,-0.0606317677485087
122.899437778131,205,8.32866733450537,35.2220196227327,27.3970379648213,0.00372082693894215,-0.0849757304956507,-0.0606971274529697
122.899437778131,215,8.31670522452344,35.2229843111598,27.3996921660834,0.0036236689812006,-0.0840141903403035,-0.0607613313502067
122.899437778131,225,8.3040243445431,35.2235123709355,27.402116766367,0.00352254165602327,-0.0849528695694967,-0.0608282023212444
122.899437778131,235,8.2938500121908,35.224329774731,27.4043242976801,0.00342085162590779,-0.0845853675402328,-0.0608942177352951
122.899437778131,245,8.27888693394183,35.2238035423455,27.4062292066581,0.00331998204133269,-0.0820226347837177,-0.0609626786091525
122.899437778131,255,8.26670107575307,35.2239819435967,27.4082942506538,0.00321855317715688,-0.0793985346689783,-0.0610386594135162
122.899437778131,265,8.25750969764545,35.2243287498135,27.4100267296216,0.00311387032603356,-0.0776836422281507,-0.0611209338664928
122.899437778131,275,8.24270720892121,35.2237863683077,27.4118787089291,0.00300537093975204,-0.0764736604062402,-0.0612094588558539
122.899437778131,285,8.23345633628979,35.2243236120826,27.4137436073525,0.00289601318132771,-0.0756549294442099,-0.0613031461332997
122.899437778131,295,8.22058225473143,35.2238063849907,27.4153252297899,0.00278595334554181,-0.0751534676613957,-0.0613994141883707
122.899437778131,305,8.20637324372677,35.2230435289873,27.4169266377443,0.00267674429497261,-0.0765306200973515,-0.0614950179332017
122.899437778131,315,8.18531342481972,35.2212682914359,27.4187946562715,0.00257001778785169,-0.0756008581346572,-0.061587768484162
122.899437778131,325,8.16735680372653,35.2198660599091,27.420471739206,0.00246374463071343,-0.0743808740225696,-0.0616785517756186
122.899437778131,335,8.14727688041214,35.2182822139854,27.4222998198826,0.00235677444156912,-0.0740395370982209,-0.0617707932401989
122.899437778131,345,8.13019867733016,35.2171163631669,27.4240110803108,0.00224790800337387,-0.0745435974836018,-0.0618656193481036
122.899437778131,355,8.11045126791271,35.2155255323272,27.4257876820824,0.00213782213871181,-0.0749996098629789,-0.0619636623167407
122.899437778131,365,8.0886903796856,35.2137926396919,27.4277354823821,0.00203247685927867,-0.0752550767842638,-0.062062863398414
122.899437778131,375,8.07703961647652,35.2140189135606,27.4296879809439,0.00193333860258777,-0.0753813246969886,-0.0621586539796313
122.899437778131,385,8.06239274309748,35.2137988557895,27.4317428647125,0.001839546897626,-0.0765847721632204,-0.0622517807872262
122.899437778131,395,8.04864036917226,35.2135908787334,27.4336788046967,0.00175100226387092,-0.0736463878971735,-0.0623434763976643
122.899437778131,405,8.03597544681843,35.2135501786783,27.4355804358572,0.00166561252982719,-0.0765194957064425,-0.0624338223159999
122.899437778131,415,8.02034257093386,35.2126511202984,27.4372708669062,0.00158352865263649,-0.0756159294567537,-0.0625223945464469
122.899437778131,425,8.00718266897386,35.2124277967344,27.4391009738297,0.0015044566061792,-0.0755427241877261,-0.0626124666586312
122.899437778131,435,7.99402041986846,35.2127971719474,27.4413992174423,0.00142577713683824,-0.0721900398311579,-0.0627083697053559
122.899437778131,445,7.98399451917548,35.2131051828358,27.4431771860975,0.00134780506289249,-0.0719957152074993,-0.0628061097818335
122.899437778131,455,7.97192285519038,35.2136012230534,27.4454070166527,0.0012721435534423,-0.0734565636075748,-0.0629004216452323
122.899437778131,465,7.95685133066657,35.2135194095829,27.4476143199976,0.00120072493299506,-0.0732751679313346,-0.0629915285540642
122.899437778131,475,7.93906260336536,35.2129061192439,27.4498193852072,0.00113707175206492,-0.0748009835555886,-0.0630776536485988
122.899437778131,485,7.9193743761408,35.2120833994307,27.4521310964551,0.00107948603732996,-0.0742059808755267,-0.0631598730258645
122.899437778131,495,7.90043057616692,35.211352907552,27.4543951204063,0.00102690252394478,-0.0746341436829009,-0.0632381126363536
122.899437778131,505,7.88377991341451,35.2107143690738,27.4563895076574,0.000974954143301624,-0.0744768726656287,-0.0633150624334603
122.899437778131,515,7.86239703453034,35.2095833026316,27.4586989949818,0.000920303598461579,-0.0715327278112599,-0.0633944582525995
122.899437778131,525,7.83604059826543,35.2081573553565,27.4614985634421,0.00086255793361149,-0.0731833051011435,-0.0634780239712969
122.899437778131,535,7.81668777111746,35.2080363113506,27.4642796718325,0.000805260183902203,-0.0757600245494681,-0.0635660362335132
122.899437778131,545,7.79791038247123,35.2077813143858,27.4668521034765,0.000746489313378136,-0.0775392329565418,-0.0636585187336759
122.899437778131,555,7.77558496554104,35.2067151007872,27.4693163953985,0.000685038222274702,-0.074060993470643,-0.063753700067718
122.899437778131,565,7.75321034246355,35.2060527338716,27.4721115452264,0.000622042320983026,-0.0765752836247135,-0.0638503972496871
122.899437778131,575,7.72687396939109,35.2046699438458,27.4749137454946,0.000559007023903403,-0.0748942698092514,-0.0639484269632502
122.899437778131,585,7.69693505928822,35.2026030245373,27.4777039268198,0.000501112429344909,-0.0725680063206426,-0.064044991421147
122.899437778131,595,7.66076542154751,35.200339144466,27.4812371406378,0.00044977699429814,-0.0730154867188677,-0.0641394088431232
122.899437778131,605,7.62430664712417,35.1979073871685,27.4846694413617,0.000397445115170922,-0.0754553505251229,-0.0642414330071495
122.899437778131,615,7.58502926794628,35.1953518709327,27.4883955498092,0.000344658607516207,-0.0763164168889376,-0.0643481796405973
122.899437778131,625,7.54812040766486,35.1926958014903,27.4916855674052,0.000298697440958753,-0.075583433065338,-0.0644491963582322
122.899437778131,635,7.50516902570434,35.1895505080549,27.4954584025296,0.000253860365417528,-0.0745531003148244,-0.0645517730060764
122.899437778131,645,7.46393397142837,35.1874572748003,27.4997830332397,0.000204116000287228,-0.0726737972302119,-0.0646624312067831
122.899437778131,655,7.41432341269243,35.1835651741461,27.5038631986464,0.000154018957765731,-0.0704759163287846,-0.0647771959730378
122.899437778131,665,7.36686744111493,35.1803893863659,27.5081733038887,0.000104654541778329,-0.0712976498783096,-0.0648974664275112
122.899437778131,675,7.31198318551238,35.1765686082686,27.5130239341124,5.53900344341449e-05,-0.0686005041564132,-0.0650175367652204
122.899437778131,685,7.25653713793018,35.1729287433955,27.5180679497961,9.15258574296145e-06,-0.0689588106748441,-0.0651343830389369
122.899437778131,695,7.20770846185046,35.1701106468957,27.5228049494495,-3.14345645708152e-05,-0.0699468141814816,-0.0652534994171456
122.899437778131,705,7.14743097156929,35.1662418057874,27.5282746761831,-6.50398127417211e-05,-0.06759142737775,-0.0653726959805351
122.899437778131,715,7.08575466174585,35.1622820784263,27.5338562812486,-9.08490851893152e-05,-0.0704024700863767,-0.0654899098464562
122.899437778131,725,7.02300304302115,35.1587299336455,27.5398281185276,-0.000116813470606021,-0.0710637923179611,-0.0656113866315999
122.899437778131,735,6.96372049223231,35.1555069387684,27.5455444704774,-0.000152992637651411,-0.0723824343084999,-0.065744417981011
122.899437778131,745,6.90213797042565,35.152099665539,27.551403549585,-0.000196199100982871,-0.0695571584440049,-0.0658877293247405
122.899437778131,755,6.83503345264889,35.1478499394284,27.5573116450823,-0.000242750031141065,-0.0696684537583252,-0.0660363517383426
122.899437778131,765,6.77796903209783,35.1446620391031,27.562682684018,-0.000297546286812872,-0.0695518517768942,-0.0661882097006613
122.899437778131,775,6.71370890651185,35.1411132909448,27.568655484309,-0.000364463499725769,-0.0684842950438457,-0.0663486835397211
122.899437778131,785,6.64454235484807,35.1374840046817,27.5752417577268,-0.000434808113468589,-0.0706221523442495,-0.0665072708688414
122.899437778131,795,6.57385999652903,35.1330371962179,27.5813277672181,-0.000502104538250713,-0.0726798844740406,-0.0666518714869117
122.899437778131,805,6.49808152316649,35.1277990506276,27.5873986839148,-0.000563219921479091,-0.0759956406941642,-0.0667896759322939
122.899437778131,815,6.42268071759507,35.1241212880793,27.5946107617557,-0.000618935546169926,-0.075631574951761,-0.066925959204138
122.899437778131,825,6.34715020909161,35.1198078107819,27.6012546759538,-0.000674141391093043,-0.0779198252910891,-0.0670611446249982
122.899437778131,835,6.27944828135019,35.1168177362703,27.6078418987164,-0.000729713535736243,-0.0770456709979492,-0.0671857259882229
122.899437778131,845,6.21875777952743,35.1148362782622,27.6142599434775,-0.000773485909024211,-0.0765297670773423,-0.0672870467059403
122.899437778131,855,6.15294994185469,35.1118397930142,27.6204855683727,-0.000812219598148446,-0.0783522714558157,-0.0673812549359118
122.899437778131,865,6.07854768846495,35.1069931062337,27.6262780868819,-0.000849886728240513,-0.0762148165123312,-0.0674695905067088
122.899437778131,875,6.00885932948987,35.1026779337706,27.6318157516937,-0.000893122122058429,-0.0715408008829123,-0.0675536836759506
122.899437778131,885,5.93284691721971,35.0970674991417,27.6371234090529,-0.000936380039914682,-0.0725622540600675,-0.0676283084591172
122.899437778131,895,5.86203689500796,35.0923326166379,27.6423866667145,-0.000973007787940993,-0.0764407014160187,-0.067688829846429
122.899437778131,905,5.79535638796338,35.0882272643564,27.6475690940473,-0.00100503986401347,-0.07580713433928,-0.0677453473033864
122.899437778131,915,5.73226757789083,35.0846424849055,27.6526630743274,-0.0010301320763814,-0.0718243444678108,-0.0677989422739376
122.899437778131,925,5.67465571208626,35.0817109657227,27.6575474091379,-0.00104981156069638,-0.0721535084003017,-0.0678498779064466
122.899437778131,935,5.61177373475924,35.0778112370858,27.6622980881255,-0.00106545537911324,-0.0734983120680617,-0.0678994214157575
122.899437778131,945,5.54986029964582,35.0740883320467,27.6670803904544,-0.00107865493739796,-0.0716326341594908,-0.0679528620575858
